"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene","chrom"
1532.04236139793,0.130192510929524,0.100338779141173,1.29752935050513,0.194449113083808,1,"aru","chr2L"
141.995940833668,-0.0791429927867287,0.228089185637581,-0.346982661915773,0.728604344319064,1,"Arv1","chr3L"
720.347488604255,0.0263336968938518,0.111945113196629,0.235237574395922,0.814024343964971,1,"Asap","chr2R"
401.375585728018,0.177261287593376,0.153039927579078,1.15826824017401,0.246754587918537,1,"Asator","chr4"
290.433575109536,0.0185584384591991,0.162182014635564,0.114429694938131,0.908897175437754,1,"Asciz","chr3L"
670.949075150376,-0.0450164189612579,0.117219935204231,-0.384033815432727,0.700953384528767,1,"ash1","chr3L"
284.504524844104,0.167238240567288,0.168894109542847,0.990195815709378,0.322078417358962,1,"asl","chr3R"
2024.36871560272,-0.0240554761453528,0.0951004558230692,-0.252948063572977,0.800308347489161,1,"AsnRS","chr2L"
12.0849082351892,1.16003617728052,1.08484779347194,1.06930777226172,0.284931009568568,1,"ASPP","chr2R"
3084.54574867143,-0.068898585474885,0.0982171061892664,-0.701492725127902,0.482995573078373,1,"asRNA:CR17025","chr3R"
126.121226309695,-0.117541338196036,0.236357998549596,-0.497302138778147,0.618976003752648,1,"asRNA:CR31514","chr3R"
86.5074163620472,-0.546090271454938,0.392021322887854,-1.39301165414198,0.163616266536451,1,"asRNA:CR32252","chr3L"
182.099044072863,-0.209829374460189,0.225041698205407,-0.932402199829949,0.351128708354723,1,"asRNA:CR42254","chr2R"
24.484462373275,0.686998826323574,0.543755907210731,1.26343239165461,0.206433829370869,1,"asRNA:CR42547","chr2R"
26.9819010625376,0.510148935448396,0.495118948008668,1.03035631639665,0.302842771544849,1,"asRNA:CR42871","chr3L"
82.2319905657938,0.263972435724778,0.297529115864095,0.88721547455327,0.37496290266313,1,"asRNA:CR43159","chr3L"
7.97439279140683,-0.258575800614611,0.968850213868251,-0.266889346684681,0.789554359344785,1,"asRNA:CR43463","chr2L"
298.06807162152,0.218329809843412,0.161062109540845,1.3555628351437,0.175238303428488,1,"asRNA:CR43465","chr2L"
18.5356710418636,-0.455713388367264,0.574970729361739,-0.792585370168565,0.428019435153227,1,"asRNA:CR43614","chrX"
30.840211446487,-0.449310653607,0.468855744893092,-0.958313209342142,0.337904844903602,1,"asRNA:CR43730","chr2R"
161.469883955671,-0.211511968305064,0.203349809186309,-1.0401385137828,0.298275552623367,1,"asRNA:CR43809","chr2L"
12.6857016356869,-0.548840030776771,0.710096052843288,-0.772909564247212,0.439575904031558,1,"asRNA:CR43824","chr2L"
45.4880924660717,-0.102210436882222,0.408863228799368,-0.249986865246758,0.802597506231431,1,"asRNA:CR43875","chr3L"
213.106341190403,-0.043596976568793,0.200734533918419,-0.217187225923524,0.828062439335636,1,"asRNA:CR43944","chr3L"
35.5826920733331,0.0722099167292853,0.492799959340089,0.146529875582746,0.883503107136989,1,"asRNA:CR43981","chrX"
273.143549967954,-0.157336415963803,0.197216114299998,-0.797786816367695,0.424994213164337,1,"asRNA:CR44053","chrX"
314.653812282534,-0.137839859817266,0.18176448579717,-0.758343189059937,0.448245558339335,1,"asRNA:CR44179","chr3R"
65.0528279342481,-0.317218437231906,0.357848772864231,-0.886459480335454,0.375369979523744,1,"asRNA:CR44368","chr2R"
28.7158518380708,-0.101931693610145,0.480675696555478,-0.212059179069355,0.832060865797159,1,"asRNA:CR44372","chr2R"
111.011278882551,-0.0946752085005501,0.263042866744299,-0.359923116989836,0.718904629105381,1,"asRNA:CR44375","chr2R"
84.5714818583673,0.290858846089872,0.287572450528502,1.0114280611906,0.311811596201945,1,"asRNA:CR44390","chr2R"
166.45038003532,-0.0312408163270312,0.20585729439023,-0.151759578981982,0.879376564083824,1,"asRNA:CR44690","chrX"
122.827601951008,0.470182821524996,0.271740401092443,1.73026469245935,0.083582994710245,1,"asRNA:CR44793","chr2L"
162.382055794784,0.243426484496267,0.2151632981695,1.13135691155144,0.257904899458813,1,"asRNA:CR44894","chrX"
5.49810603789961,-0.106614234458596,1.33744754468006,-0.0797147034907447,0.936464164974843,1,"asRNA:CR44958","chrX"
81.4717719745573,0.0137463847432726,0.285400147031787,0.0481653036490606,0.961584501755818,1,"asRNA:CR44960","chrX"
4.50722933119087,-0.579957395928429,1.42316200194762,-0.407513266328602,0.683631052528819,1,"asRNA:CR44961","chrX"
355.890863585244,0.263939281001023,0.179949746170812,1.46673883468825,0.142447114260394,1,"asRNA:CR44987","chr2L"
4.6435859342186,-1.22430628686306,1.56000653137765,-0.78480843652742,0.432565892930087,1,"asRNA:CR45046","chr3R"
142.81443467351,0.130330303900028,0.225758948364809,0.57729850729737,0.563737821880798,1,"asRNA:CR45053","chr3R"
71.5125733167458,-0.216297748003242,0.310199342892755,-0.697286286895916,0.485623648223163,1,"asRNA:CR45130","chr2R"
54.2489942407035,0.453502052899655,0.367480571177555,1.23408443457692,0.217171443027106,1,"asRNA:CR45137","chr2R"
4.77143016871399,-0.399183302504086,1.30215298976666,-0.306556376740045,0.759181062080456,1,"asRNA:CR45141","chr2R"
3.92577854760202,-0.546780734050831,2.13922139163011,-0.255598011589711,0.798261253935727,1,"asRNA:CR45142","chr2R"
13.7416733446893,-0.724825000118057,0.791636131320932,-0.915603736919645,0.359874770636056,1,"asRNA:CR45145","chr2R"
37.3217401759381,-0.0914868415255104,0.423799911861062,-0.215872724285755,0.829086958684618,1,"asRNA:CR45151","chr2R"
69.0205568630087,0.315202932414471,0.335561464467422,0.939329946347499,0.347561367968929,1,"asRNA:CR45171","chr3L"
40.8169318830837,0.00996511178567369,0.601275869554296,0.0165732774093537,0.986777043168637,1,"asRNA:CR45189","chr3R"
5.96279255321589,-0.0334242069035546,1.10324608758711,-0.0302962387808291,0.975830796215553,1,"asRNA:CR45190","chr3R"
51.4902208994603,0.200420008216509,0.401505445791411,0.499171332088559,0.61765868875987,1,"asRNA:CR45213","chr3R"
732.281206479909,-0.0189136606838563,0.121560761778985,-0.15559017899414,0.876356066688563,1,"asRNA:CR45270","chr2R"
106.771633597097,-0.0203759888043162,0.276602170765855,-0.0736653249969052,0.94127669043906,1,"asRNA:CR45281","chr2R"
175.087629370505,0.304660681407572,0.20604934527581,1.47858116704892,0.13925228918297,1,"asRNA:CR45350","chr2R"
18.8487811614794,-0.208581794472479,0.530405664851931,-0.393249560278936,0.694135168352208,1,"asRNA:CR45371","chr2L"
75.0268091422781,-0.126653496076174,0.287882732276912,-0.439948221536079,0.659974609324251,1,"asRNA:CR45525","chrX"
26.8874262080888,0.873056210836419,0.454428134739516,1.92121953746738,0.0547040360665961,1,"asRNA:CR45528","chrX"
105.266687823776,0.258441399037682,0.265271816932371,0.974251249251896,0.329931803940095,1,"asRNA:CR45600","chr3R"
8.98033122278643,0.393666478935851,1.06820164559034,0.368531990716315,0.712476595900985,1,"asRNA:CR45604","chrX"
24.3851253807973,0.298815437652976,0.52538090604074,0.568759607015114,0.569519290192933,1,"asRNA:CR45683","chr2L"
33.4941168168452,0.347741065640862,0.54126803881526,0.642456307603171,0.520576949708021,1,"asRNA:CR45815","chr3L"
73.5560798141002,-0.183418091072595,0.287844088466689,-0.637213333265385,0.523985893930504,1,"asRNA:CR45835","chr3L"
9.11492550214198,0.16496991667998,1.4500764385665,0.113766358994884,0.909423007039636,1,"asRNA:CR45875","chr3L"
5.48813177734739,1.33947051418106,1.39379331963742,0.961025207474455,0.336539493533161,1,"asRNA:CR45885","chr3L"
48.5010658962159,0.17279857480708,0.363962747155098,0.474769948731716,0.634950954675814,1,"asRNA:CR45892","chr3L"
12.8815449007913,-0.0521340328604898,0.793194128128411,-0.0657267004528931,0.94759541448387,1,"asRNA:CR45912","chr3L"
114.898059652566,0.330090440603974,0.271818807267304,1.21437675311174,0.224603888403288,1,"asRNA:CR45968","chr3L"
7.57516967137989,0.558274513908501,1.01747942667348,0.548683835046876,0.583222441503555,1,"asRNA:CR45970","chr3L"
171.91292058651,-0.10168279868248,0.195811908442746,-0.519288124461597,0.603559833487949,1,"asRNA:CR46029","chr3R"
19.954895964953,-0.239128354256393,0.606385115058218,-0.394350633480564,0.693322185540489,1,"asRNA:CR46067","chr3L"
30.9596229649289,0.00437751510167509,0.532895002954491,0.00821459213804812,0.993445777472478,1,"asRNA:CR46134","chr3R"
160.833978915668,0.125891111252598,0.223724445011591,0.562706105924526,0.573635025773424,1,"asRNA:CR46135","chr3R"
15.1001123547934,0.367547198138356,0.676090721943377,0.543635914839752,0.586692040124654,1,"asRNA:CR46138","chr3R"
11.1355591555815,-0.763070398926447,0.757071607720896,-1.00792367742281,0.313491103821101,1,"asRNA:CR46144","chr3R"
2916.8655214692,-0.087734571518625,0.0946597604770152,-0.926841258381677,0.354008959840875,1,"asRNA:CR46354","chr3R"
6.17452440828632,0.126458953834658,1.09231868012429,0.115771117106839,0.907833941771721,1,"asRNA:CR46452","chr3R"
13.0027899914956,-0.94148708975782,0.666891446510784,-1.411754633657,0.158022220569386,1,"asRNA:CR46473","chrX"
31.5178487673229,-0.546453356554378,0.430137570699888,-1.27041531309443,0.203936731448657,1,"AstA","chr3R"
123.447135970011,0.0533965362063757,0.243094648544096,0.219653277133699,0.826141195372072,1,"Atac1","chr2L"
261.133697104692,-0.191244647521203,0.170928456048756,-1.11885786569471,0.263200780571754,1,"Atac2","chr2L"
267.972021175913,-0.166605715936266,0.167418621284056,-0.995144474721181,0.319666002511975,1,"Atac3","chr3L"
543.937764422743,0.0118282147058978,0.135545069861824,0.0872640717803725,0.930461611608306,1,"Ate1","chr2R"
1740.79104045037,0.0459343600586584,0.0957289059897337,0.479837929659246,0.631342640070721,1,"Atf3","chrX"
1397.55766017511,0.100622150318183,0.110875862883593,0.907520786772366,0.364131462205521,1,"Atg1","chr3L"
791.853710953082,0.00876005941691292,0.112297652317171,0.0780075027051427,0.937822084885732,1,"Atg16","chr3R"
6983.38090681673,0.0166426465652501,0.113125258570218,0.147116981438056,0.883039686469805,1,"Atg18b","chr2L"
300.944147951697,0.00501143019068418,0.164090819107395,0.0305405885469088,0.975635923487014,1,"Atg4b","chr3R"
417.19250418949,0.053578946918938,0.139936532916283,0.382880337266835,0.701808491081482,1,"Atg5","chrX"
137.360058767084,0.0108055098991391,0.233734859565803,0.0462297747080256,0.96312711105295,1,"Atg6","chr3R"
183.321601533567,0.115799803855063,0.198213813381602,0.584216618809129,0.559074581898529,1,"Atg7","chr2R"
1007.9238293826,-0.192701248022401,0.114115032888754,-1.68865786692852,0.0912850142870172,1,"Atg8a","chrX"
11.0234741269194,0.133425002660693,0.687914737504113,0.193955726468057,0.84621054868619,1,"atilla","chr2L"
5.19919813696785,-1.11438896200243,1.1295892486298,-0.986543527529314,0.323866466571989,1,"atk","chr3L"
5817.08352195159,0.0704484120073626,0.0931196740877923,0.756536281913363,0.449327727747679,1,"ATP8A","chr2R"
1377.5160283065,0.0246162628849609,0.142858554226977,0.172312137821652,0.863192142474989,1,"ATP8B","chr3R"
1675.25039445825,-0.0143940186440962,0.101130048031809,-0.14233176908577,0.886817953865071,1,"ATPCL","chr2R"
2869.76774040633,-0.0149086847758622,0.0799844331884054,-0.186394829363163,0.852135146950286,1,"ATPsynC","chr3R"
1471.54744105177,0.00764856191316859,0.0939948085377425,0.0813721739759425,0.935145977659381,1,"ATPsyngamma","chr3R"
38.4678713045773,-0.282441203882578,0.392142153452706,-0.720252085616809,0.471369799894944,1,"att-ORFB","chr3R"
353.077339286382,0.00642118412328764,0.217235973408227,0.0295585672232151,0.97641910942878,1,"aub","chr2L"
252.179175969795,-0.0575665173417843,0.167540374022114,-0.343597880079854,0.73114871920469,1,"aurB","chr2L"
29.6075497273031,-0.0329273676038756,0.461190708463548,-0.0713964245150835,0.943082255173286,1,"Aven","chrX"
317.650018554222,-0.0655547769735126,0.179609788145747,-0.364984434591712,0.715123025342886,1,"axo","chr3L"
256.936227551738,0.106182439428042,0.175439531179269,0.605236680207165,0.545021747085489,1,"Axs","chrX"
361.555331740337,0.09033339692663,0.160391691177015,0.563204965691984,0.573295321925765,1,"az2","chr2R"
7982.94512608181,-0.0269799043640055,0.0793606767622094,-0.339965653831887,0.733882393296285,1,"B4","chr2L"
119.306554025517,0.0722968714632561,0.261770928873336,0.276183729699942,0.782406953239521,1,"bab1","chr3L"
1050.26160956012,-0.322792757870851,0.113865972775965,-2.834848286994,0.00458474524969844,1,"bab2","chr3L"
192.495922810826,-0.222191191634013,0.23389106468349,-0.94997725515804,0.342123809808,1,"babos","chr2R"
35.8511991257239,0.421040266223766,0.472466462934892,0.891153762763024,0.37284668572094,1,"Balat","chr2R"
3171.47838284348,-0.0303116219599918,0.0932726219497914,-0.324978770043675,0.745197139421871,1,"Baldspot","chr3L"
377.655036773768,0.0625573188403377,0.135909616306834,0.460286185335894,0.645310815747099,1,"ball","chr3R"
383.742327164776,-0.0934321999456001,0.142160064984843,-0.657232394734497,0.511031498848575,1,"Bap55","chr2R"
341.497591844185,0.00361259138323711,0.143998905160069,0.0250876309040083,0.979985066187202,1,"Bap60","chrX"
592.444151089468,-0.00579947362559216,0.123379807855715,-0.0470050466635049,0.962509205320724,1,"barc","chr3L"
350.662107589318,-0.0318184718583256,0.150606309026425,-0.211269182971231,0.832677228606352,1,"barr","chr2L"
99.0835462260689,0.245538632167366,0.293267957941006,0.837250117234963,0.402451991905898,1,"bb8","chr3R"
1811.76153405693,0.00758066632513589,0.0927277988537922,0.0817518200457734,0.934844069795231,1,"bbc","chr2R"
1700.63214363056,-0.031660239256567,0.0922422707853194,-0.343229183182748,0.731426051692932,1,"bbg","chr3L"
202.092795119608,-0.115893314588301,0.186432692002356,-0.621636223473277,0.534181096592436,1,"BCAS2","chr3R"
178.025769343949,0.242904392932254,0.194360969904912,1.24975911084973,0.211387556948499,1,"bcn92","chrX"
208.852409290447,-0.0910610666427282,0.183103633633624,-0.497319822854714,0.618963535144379,1,"Bdbt","chr3R"
2770.87596151442,0.0589889598513026,0.0956313549227996,0.616837018558638,0.537342232162541,1,"bdg","chr2R"
840.795992420429,-0.0121993628829332,0.114039724645251,-0.106974678524368,0.914809068072219,1,"Bdp1","chr2L"
196.655170061279,0.00645201190940194,0.187841904054339,0.0343480968311282,0.972599571751282,1,"beag","chr3R"
105.917825877151,-0.0730747602874558,0.269521815236625,-0.271127441848447,0.786293016228154,1,"beat-Ib","chr2L"
13.0679713946765,0.254297789105882,0.691678190838133,0.367653328490434,0.713131745149137,1,"beat-IIa","chr3R"
13.5547622195536,0.101709736286733,0.708482732241503,0.143559936831407,0.885847978642519,1,"beat-IIb","chr3R"
560.075239617231,-0.117354273239906,0.12313581091472,-0.953047471471824,0.340566018887534,1,"beat-IIIc","chr2L"
1883.81671324636,0.0565153136965418,0.120429302727824,0.469282080161746,0.638868022361228,1,"bel","chr3R"
2331.52120838841,-0.0197077186144027,0.103356267122242,-0.190677538606284,0.848778237400021,1,"Best1","chr3R"
7.78823786509554,-0.8498019980066,1.14215640505405,-0.744032948767979,0.456856541993148,1,"Best2","chr3L"
459.09487361115,-0.0400086031823352,0.127884389140953,-0.312849781361806,0.754394792300973,1,"Bet3","chr3L"
367.741445234373,-0.0339567263524776,0.138370938360942,-0.245403599590407,0.806143942144978,1,"beta-PheRS","chr3R"
336.604367697022,0.136520324110942,0.161234908944635,0.846716911396778,0.39715293021472,1,"beta3GalTII","chr2R"
170.340085454142,-0.0822756081760575,0.203300142640296,-0.40470019896459,0.685697895915627,1,"beta4GalNAcTB","chr3R"
878.288772426627,0.00696229458455661,0.123776987184767,0.0562486997212473,0.955143685776806,1,"betaCOP","chrX"
165.073599185827,0.185738242404087,0.218392491815419,0.850479065741277,0.395058794405976,1,"betaGlu","chr3R"
11.1734967981417,-0.343947910948143,0.66817403237093,-0.514757973649003,0.60672215633302,1,"betaNACtes6","chrX"
4844.69236827568,-0.0117255291817381,0.0855568218672305,-0.137049611309009,0.890991580886623,1,"betaTub56D","chr2R"
301.711640538473,0.00606067459428542,0.1905620918026,0.0318041985001066,0.974628198412808,1,"betaTub97EF","chr3R"
543.681529646209,-0.135566619798137,0.128979038354233,-1.05107482214135,0.293224226760706,1,"bgcn","chr2R"
286.15657495997,-0.0525976043085909,0.182411390533486,-0.288346052046214,0.773081858908313,1,"BI-1","chr3L"
2892.38748611465,-0.0322888693827686,0.0894462303378651,-0.360986363101093,0.718109641381182,1,"BicD","chr2L"
405.203838842724,-0.0393662758377191,0.15171420743903,-0.259476528284534,0.795267589727431,1,"bigmax","chr3R"
1674.90041062447,0.0297521164046698,0.561325747874643,0.0530032989174659,0.957729279254254,1,"Bin1","chr3R"
169.611059523471,-0.240264132159107,0.216216779044949,-1.11121871864144,0.266474215915104,1,"bip1","chr3L"
1002.86073555988,0.133486829099558,0.108589769554777,1.22927629045406,0.218968233603112,1,"bip2","chr4"
355.511595347664,0.472197100284475,0.31819129191338,1.48400384386704,0.137807900841856,1,"blanks","chr3L"
321.189584153025,-0.168381881714391,0.161526075180864,-1.04244396160713,0.29720589364419,1,"Blm","chr3R"
1499.39836709613,-0.052316769285288,0.100710482100903,-0.519476902442699,0.603428215832477,1,"blot","chr3L"
1752.5959009852,-0.0474342495307536,0.0903917813449697,-0.524762858137803,0.59974805428346,1,"blow","chr2R"
2364.68273700889,-0.103481994244893,0.117192892599387,-0.883005717749763,0.377233182235075,1,"bmm","chr3L"
9.43965046705352,0.693418963607519,1.15507785956255,0.60032227080357,0.548291479146359,1,"bnb","chrX"
1234.75758299684,0.00668670723392417,0.112769164774894,0.0592955285895038,0.952716722519049,1,"bnl","chr3R"
412.225384833097,-0.151154626599861,0.150977637012083,-1.00117229009064,0.316743520629349,1,"bocks","chr3R"
1093.22615977294,-0.0253771093748914,0.107874360745828,-0.235246903892989,0.814017103247496,1,"boi","chrX"
331.907840812258,-0.149808213018644,0.178668490432727,-0.838470245401503,0.401766651968665,1,"bol","chr3L"
128.858225322103,-0.424381384154428,0.243608192139917,-1.74206532393904,0.0814970144115129,1,"Boot","chr2R"
1389.66529744914,-0.0889513925739113,0.100448836550219,-0.885539301686592,0.375865832276929,1,"bor","chr3R"
153.974669480345,0.0283754295231661,0.207106547021321,0.137008848494996,0.891023800983579,1,"BORCS5","chrX"
79.0753495191774,-0.116465639641917,0.280410452180464,-0.415339866029542,0.677893121097552,1,"BORCS7","chr2R"
341.113639553977,-0.0444449464694181,0.152910209910807,-0.290660424149198,0.771311042299005,1,"borr","chr2L"
821.858909085419,-0.00417497783440203,0.109299163539957,-0.0381977107526148,0.969530046120343,1,"Br140","chr2R"
937.418909725875,0.00325568890408862,0.10361156272101,0.0314220615787358,0.974932947241111,1,"Bre1","chr3L"
660.634006902984,-0.0420219337095393,0.12183131386733,-0.344918989836224,0.730155273872379,1,"Brf","chr3R"
1097.05429334481,-0.0509454991800604,0.10083443961826,-0.505239076777044,0.613390927254971,1,"brm","chr3L"
239.061498683925,0.0872609566641351,0.172341162317774,0.506326843167261,0.612627221865552,1,"Brms1","chrX"
90.505651903219,0.263495058496018,0.299392019215416,0.880100475578911,0.378804881531029,1,"bru3","chr3L"
1967.29444201775,0.0230797504355867,0.0891133688815192,0.258993131168371,0.795640540260718,1,"Bruce","chr3R"
744.225480058744,0.0429646055328373,0.113702554229105,0.377868428938419,0.705528336684801,1,"brun","chr2L"
11.5520099443091,0.0859394720548151,0.833994836205808,0.103045568538278,0.91792680495884,1,"brv1","chr3L"
1642.66085099501,0.0709477092627342,0.0940554172717671,0.754318159662567,0.450658200618985,1,"bsf","chr2L"
442.646208480766,-0.0100289367338724,0.132544255546039,-0.075664816197099,0.939685768325744,1,"Bsg25D","chr2L"
360.321993314046,0.0846697233686904,0.161112620584451,0.52553129023377,0.59921390727134,1,"bsk","chr2L"
2900.5721092627,-0.194402461132772,0.0876983417578893,-2.21671763953602,0.0266423926224161,1,"Btk29A","chr2L"
242.150419134727,-0.25221391137045,0.18748564883845,-1.34524382497016,0.178546507833939,1,"btsz","chr3R"
444.734388071981,-0.0547848596822165,0.142889327265682,-0.383407639538759,0.701417539806943,1,"Bub3","chr3R"
409.049703531858,0.0344280745738206,0.143061449966981,0.240652353109566,0.809824570419232,1,"BubR1","chr2R"
7729.87951533977,0.00493188494992668,0.0899394337886542,0.0548356237322547,0.95626941945252,1,"bun","chr2L"
1256.46874763815,0.105792225086766,0.100703879715899,1.05052779878215,0.29347551696341,1,"bur","chr2L"
52.9106110696922,0.273980315173806,0.348896119269256,0.785277622885699,0.432290812808483,1,"bw","chr2R"
290.047046026728,0.0208276704283122,0.159436377268334,0.130633113880021,0.89606554609573,1,"Bx42","chrX"
3199.43423612136,0.123195086767651,0.0962613859015468,1.27979755967414,0.200616342355817,1,"by","chr3R"
29.7312816902252,-0.120613959625933,0.482175198125268,-0.250145507472986,0.80247482448008,1,"c(3)G","chr3R"
877.926102520205,0.0657903661079165,0.114834799309649,0.572913145696493,0.56670350334088,1,"c11.1","chrX"
217.649142945249,0.116383993485264,0.184775650410382,0.629866506905963,0.5287819278904,1,"c12.1","chrX"
3499.14087687454,0.00785666544842699,0.0906388528979544,0.0866809894127015,0.930925087783432,1,"C1GalTA","chr2L"
1723.8128959449,-0.00572131422663314,0.091955170436501,-0.0622185158210756,0.950388817562852,1,"C3G","chrX"
307.279823772236,0.215672972804144,0.158392807258181,1.36163362805103,0.173313537061689,1,"Ca-alpha1T","chrX"
6.05785277752357,-0.297443670232137,1.19107206521055,-0.249727685603606,0.802797946389733,1,"Ca-beta","chr2L"
1907.71714152665,-0.0206851229121734,0.0886468239281783,-0.233343079825764,0.815495008866794,1,"CaBP1","chr2L"
4.35057983683494,-0.989014797003485,1.35860424156645,-0.727963866698342,0.466635705464079,1,"cac","chrX"
3509.76477574771,-0.176200438058061,0.100675113403088,-1.75018862261006,0.0800857713929333,1,"cact","chr2L"
1075.65289585146,-0.00621733353550297,0.11037619690827,-0.0563285718266775,0.955080057936507,1,"Cad87A","chr3R"
47.968146507376,-0.661663533697321,0.437983658717355,-1.51070369984811,0.13086395935213,1,"Cad96Ca","chr3R"
30.6916061563394,-0.145830615638312,0.54077441773293,-0.26966996007258,0.787414172986253,1,"Cad96Cb","chr3R"
133.851223005241,-0.172675366139921,0.243898019701497,-0.707981829254931,0.478956541594559,1,"CadN","chr2L"
5057.16624135916,0.0155420261661858,0.0853848493637902,0.182023231076599,0.855564494682489,1,"CadN2","chr2L"
325.676197976361,0.0919829087404912,0.159000707515667,0.578506285775033,0.562922354844997,1,"Caf1-105","chr2R"
376.153025097377,0.194140692180831,0.146499212951211,1.32519955752586,0.185104972095884,1,"Caf1-180","chrX"
193.516453609692,0.110758363071187,0.196909269246413,0.562484252239966,0.573786130033739,1,"cag","chr2R"
3.77484213397018,-0.556331278784317,2.14159575215598,-0.259774179241927,0.795037969330374,1,"CAH9","chr3R"
3512.33688635778,-0.0335612859555073,0.0828556205342605,-0.405057444975985,0.685435285962163,1,"Calr","chr3R"
916.535517237199,0.0563562890134705,0.116721189068711,0.482828263343812,0.629217680944312,1,"Cals","chr4"
158.96623368666,0.139627569086321,0.20865255121394,0.669186972668046,0.503376215331699,1,"calypso","chr2R"
1184.04010470743,0.046870393014363,0.0975624655355373,0.480414191636951,0.630932905115757,1,"CaMKII","chr4"
301.973963498779,0.07207442402988,0.168015758806095,0.42897418993334,0.667942007803752,1,"Camp","chr2R"
1296.66220730221,0.0410504098918007,0.103753650748564,0.395652679164825,0.69236126920686,1,"CanA-14F","chrX"
794.246921516579,-0.066479237583605,0.120557536781917,-0.55143161811495,0.58133783112058,1,"Cand1","chr2L"
1758.89014441278,-0.0602789532756762,0.0900407610075826,-0.669462947682105,0.503200208813901,1,"Capr","chr3L"
4172.88862657821,-0.0254298864886476,0.0872912731923966,-0.291322208493834,0.770804903773804,1,"capt","chr2L"
2549.39103601291,0.160467733035215,0.0850419577307161,1.88692425853287,0.0591705137608756,1,"capu","chr2L"
83.6962368313183,-0.365340048834778,0.300847229444879,-1.21437066084637,0.224606213767998,1,"CarT","chr2L"
91.2349501656018,-0.207062004789258,0.335750125006506,-0.616714602221654,0.53742298800243,1,"cas","chr3R"
1976.93368161485,0.0865944618444323,0.0912381073924799,0.949104100460216,0.34256766911563,1,"CASK","chr3R"
419.917228440793,0.078008067802196,0.142290569943252,0.548230763523591,0.583533461105163,1,"casp","chr2R"
1285.51688232666,0.0535960870205335,0.0934880333745129,0.573293555185054,0.566445948365957,1,"cass","chr2L"
1720.41595734171,-0.0605468956622823,0.093162293259382,-0.649907742113088,0.515751816893389,1,"cathD","chr2R"
179.446325157254,-0.171942804215543,0.199313227254473,-0.862676334049902,0.388315447762741,1,"cbc","chr2R"
5708.13724599017,0.12161587534917,0.119565186094124,1.01715122371349,0.30908149551968,1,"cbt","chr2L"
314.163318302492,0.105144014354715,0.153886565858535,0.683256616769082,0.494444702514144,1,"Cchl","chr3R"
6.08111383319506,2.27676329287105,1.67567224077568,1.35871636318157,0.174236484888459,1,"CCKLR-17D1","chrX"
105.523303921325,0.187115561450069,0.261096260217811,0.716653548748547,0.473587894404786,1,"CCKLR-17D3","chrX"
152.417194898395,0.0281670327974656,0.2202461357727,0.127888885308456,0.898236907054442,1,"Ccs","chr2R"
1410.74339413553,-0.0372563659491525,0.106250011174181,-0.350648113232441,0.72585235637727,1,"CCT1","chr3R"
1428.27508030653,0.0591719413306162,0.102461375444686,0.577504850718703,0.56359846276459,1,"CCT4","chr2L"
1310.47651048782,-0.0529738618535333,0.0922078612759613,-0.57450483202286,0.565626231672955,1,"CCT8","chr2R"
126.875090215565,0.0414150177409258,0.230608086557239,0.179590483400704,0.857474076354899,1,"Ccz1","chr3L"
2466.24626603736,-0.0549388698803495,0.0934500575144215,-0.587895517045253,0.556602425675211,1,"CD98hc","chr3R"
803.975954057949,0.237997727105862,0.114838016853715,2.07246462126764,0.038222132306561,1,"Cda4","chrX"
276.616135664244,0.0783118738499692,0.181719229210341,0.430949846035957,0.666504838534902,1,"Cda5","chr2L"
1017.8519825854,0.0403473869280401,0.105006872626854,0.384235678281897,0.700803776699876,1,"cdc14","chr2L"
454.250608133033,0.227804853574379,0.133998937289035,1.70004970325254,0.0891215768219696,1,"Cdc27","chr3L"
91.1056622749567,-0.122742534412677,0.270246608948167,-0.454187139999298,0.649694138233432,1,"Cdc2rk","chr2R"
256.80313735882,0.124915561426625,0.159239786055963,0.784449442695966,0.432776436489463,1,"Cdc45","chrX"
409.84252485717,0.0126486120196178,0.137871250186897,0.0917422015283926,0.926902866784723,1,"Cdc5","chr3L"
1030.89257685534,-0.0875086749756483,0.119440342578275,-0.732655927525487,0.463768310782314,1,"CDC50","chrX"
240.973538832492,0.0859262095877122,0.162453507498804,0.528928004760655,0.596855394123318,1,"Cdc6","chr3L"
2126.90496431707,-0.101837027321018,0.0839858489051105,-1.21254983605721,0.225301977880181,1,"CdGAPr","chr2L"
1853.12735142313,0.00636802518555099,0.0917407080826188,0.0694132988358466,0.94466064351237,1,"cdi","chr3R"
1500.86669305377,-0.0294372048517997,0.0967681532692599,-0.304203437363219,0.760972906228084,1,"cDIP","chr3R"
308.145435051956,-0.00900239825348833,0.152878278217591,-0.0588860520830519,0.953042867598052,1,"Cdk1","chr2L"
269.552361643193,0.0390918326041945,0.162778421970422,0.240153652621708,0.810211142182897,1,"Cdk5","chr2R"
35.5087546634091,0.304771331240639,0.491841725130518,0.619653265813841,0.535486090137744,1,"Cdk5alpha","chr2L"
185.019508514217,0.0318926926867083,0.192523599784138,0.16565601683361,0.86842766119076,1,"Cdk7","chrX"
153.237517498593,0.0607211215433033,0.219281149771793,0.27690990131389,0.78184928963226,1,"Cdk8","chr3L"
174.530884990654,0.0446453281056105,0.192260538949188,0.232212644100668,0.816372857575551,1,"Cdk9","chr2R"
